Timestamp;Counter;Time;GazeX;GazeY;GazeValid;LeftEyeX;LeftEyeY;LeftPupil;LeftValid;RightEyeX;RightEyeY;RightPupil;RightValid;FixationX;FixationY;FixationDuration;FixationID;LeftEye3DX;LeftEye3DY;LeftEye3DZ;RightEye3DX;RightEye3DY;RightEye3DZ;CurrentAOI
2025-07-10T13:54:54.374031;152924;2524.00293;0.79578;0.53506;1;0.00000;0.00000;8.34434;0;0.79578;0.53506;12.85381;1;0.94247;0.56599;0.04907;2264;0.03119;0.01961;0.63373;-0.04161;0.02096;0.63513;center_right
2025-07-10T13:54:54.390415;152925;2524.01929;1.08207;0.58408;1;0.00000;0.00000;8.34434;0;1.08207;0.58408;12.77694;1;0.97039;0.56961;0.06543;2264;0.03119;0.01961;0.63373;-0.04161;0.02096;0.63513;center_right
2025-07-10T13:54:54.408428;152926;2524.03589;1.05719;0.57801;1;0.00000;0.00000;8.34434;0;1.05719;0.57801;12.98143;1;0.98486;0.57101;0.08203;2264;0.03119;0.01961;0.63373;-0.04159;0.02107;0.63664;center_right
2025-07-10T13:54:54.423416;152927;2524.05225;0.91449;0.66311;1;0.00000;0.00000;8.34434;0;0.91449;0.66311;12.58563;1;0.97480;0.58417;0.09839;2264;0.03119;0.01961;0.63373;-0.04159;0.02107;0.63664;center_right
2025-07-10T13:54:54.441227;152928;2524.06885;0.62489;0.54517;1;0.00000;0.00000;8.34434;0;0.62489;0.54517;12.83816;1;0.93106;0.57929;0.11499;2264;0.03119;0.01961;0.63373;-0.04159;0.02107;0.63664;center
2025-07-10T13:54:54.458261;152929;2524.08521;0.64670;0.55099;1;0.00000;0.00000;8.34434;0;0.64670;0.55099;13.16757;1;0.89947;0.57615;0.13135;2264;0.03119;0.01961;0.63373;-0.04382;0.02229;0.67161;center
2025-07-10T13:54:54.472711;152930;2524.10156;0.90046;0.51424;1;0.00000;0.00000;8.34434;0;0.90046;0.51424;12.98781;1;0.89957;0.56996;0.14771;2264;0.03119;0.01961;0.63373;-0.04382;0.02229;0.67161;center_right
2025-07-10T13:54:54.489308;152931;2524.11792;1.02690;0.61138;1;0.00000;0.00000;8.34434;0;1.02690;0.61138;12.84208;1;0.91114;0.57372;0.16406;2264;0.03119;0.01961;0.63373;-0.04382;0.02229;0.67161;center_right
2025-07-10T13:54:54.506926;152932;2524.13452;1.05163;0.61798;1;0.00000;0.00000;8.34434;0;1.05163;0.61798;13.15569;1;0.92285;0.57741;0.18066;2264;0.03119;0.01961;0.63373;-0.04299;0.02193;0.66088;center_right
2025-07-10T13:54:54.524016;152933;2524.15088;1.05352;0.57072;1;0.00000;0.00000;8.34434;0;1.05352;0.57072;12.52604;1;0.93290;0.57690;0.19702;2264;0.03119;0.01961;0.63373;-0.04299;0.02193;0.66088;center_right
2025-07-10T13:54:54.538150;152934;2524.16748;0.98929;0.59174;1;0.00000;0.00000;8.34434;0;0.98929;0.59174;13.47402;1;0.93693;0.57796;0.21362;2264;0.03119;0.01961;0.63373;-0.04299;0.02193;0.66088;center_right
2025-07-10T13:54:54.558234;152935;2524.18457;0.98929;0.59174;1;0.00000;0.00000;8.34434;0;0.98929;0.59174;13.11959;1;0.94042;0.57888;0.23071;2264;0.03119;0.01961;0.63373;-0.04299;0.02193;0.66088;center_right
2025-07-10T13:54:54.574890;152936;2524.20093;1.20264;0.62962;1;0.00000;0.00000;8.34434;0;1.20264;0.62962;13.40337;1;0.95681;0.58205;0.24707;2264;0.03119;0.01961;0.63373;-0.04299;0.02193;0.66088;center_right
2025-07-10T13:54:54.592901;152937;2524.21729;1.57170;0.76189;1;0.00000;0.00000;8.34434;0;1.57170;0.76189;13.22133;1;0.99298;0.59263;0.26343;2264;0.03119;0.01961;0.63373;-0.04299;0.02193;0.66088;center_right
2025-07-10T13:54:54.608144;152938;2524.23413;1.54180;0.75310;1;0.00000;0.00000;8.34434;0;1.54180;0.75310;12.98293;1;1.02347;0.60154;0.28027;2264;0.03119;0.01961;0.63373;-0.04101;0.02095;0.63132;center_right
2025-07-10T13:54:54.622812;152939;2524.24976;1.18119;0.55529;1;0.00000;0.00000;8.34434;0;1.18119;0.55529;13.07337;1;1.06500;0.60782;0.28027;2264;0.03119;0.01961;0.63373;-0.04101;0.02095;0.63132;center_right
2025-07-10T13:54:54.638997;152940;2524.26611;1.11876;0.67195;1;0.00000;0.00000;8.34434;0;1.11876;0.67195;13.25782;1;1.09188;0.63989;0.28027;2264;0.03119;0.01961;0.63373;-0.04101;0.02095;0.63132;center_right
2025-07-10T13:54:54.656778;152941;2524.28296;1.09227;0.66426;1;0.00000;0.00000;8.34434;0;1.09227;0.66426;12.98293;1;1.09201;0.64801;0.28027;2264;0.03119;0.01961;0.63373;-0.04101;0.02095;0.63132;center_right
2025-07-10T13:54:54.672638;152942;2524.29883;1.09272;0.57109;1;0.00000;0.00000;8.34434;0;1.09272;0.57109;12.98293;1;1.09219;0.62878;0.04907;2265;0.03119;0.01961;0.63373;-0.04101;0.02095;0.63132;center_right
2025-07-10T13:54:54.686673;152943;2524.31567;1.01894;0.66379;1;0.00000;0.00000;8.34434;0;1.01894;0.66379;13.21086;1;1.07754;0.63578;0.06592;2265;0.03119;0.01961;0.63373;-0.04101;0.02095;0.63132;center_right
2025-07-10T13:54:54.704211;152944;2524.33154;1.01894;0.66379;1;0.00000;0.00000;8.34434;0;1.01894;0.66379;13.57637;1;1.06777;0.64045;0.08179;2265;0.03119;0.01961;0.63373;-0.04170;0.02148;0.64190;center_right
2025-07-10T13:54:54.719213;152945;2524.34839;1.69440;0.60207;1;0.00000;0.00000;8.34434;0;1.69440;0.60207;12.77234;1;1.15729;0.63497;0.09863;2265;0.03119;0.01961;0.63373;-0.04170;0.02148;0.64190;center_right
2025-07-10T13:54:54.736946;152946;2524.36450;1.54176;0.66287;1;0.00000;0.00000;8.34434;0;1.54176;0.66287;12.81270;1;1.20535;0.63845;0.11475;2265;0.03119;0.01961;0.63373;-0.04170;0.02148;0.64190;center_right
2025-07-10T13:54:54.752462;152947;2524.38086;1.57091;0.67019;1;0.00000;0.00000;8.34434;0;1.57091;0.67019;12.69748;1;1.24597;0.64198;0.13110;2265;0.03119;0.01961;0.63373;-0.04299;0.02218;0.66088;center_right
2025-07-10T13:54:54.770441;152948;2524.39722;1.17966;0.56932;1;0.00000;0.00000;8.34434;0;1.17966;0.56932;12.75700;1;1.23934;0.63472;0.14746;2265;0.03119;0.01961;0.63373;-0.04299;0.02218;0.66088;center_right
2025-07-10T13:54:54.785966;152949;2524.41382;1.69633;0.77819;1;0.00000;0.00000;8.34434;0;1.69633;0.77819;12.82412;1;1.28088;0.64776;0.16406;2265;0.03119;0.01961;0.63373;-0.04299;0.02218;0.66088;center_right
2025-07-10T13:54:54.804491;152950;2524.43042;1.69633;0.77819;1;0.00000;0.00000;8.34434;0;1.69633;0.77819;13.16589;1;1.31550;0.65863;0.18066;2265;0.03119;0.01961;0.63373;-0.04159;0.02125;0.63664;center_right
2025-07-10T13:54:54.819549;152951;2524.44653;1.58725;0.70938;1;0.00000;0.00000;8.34434;0;1.58725;0.70938;12.45283;1;1.33641;0.66253;0.19678;2265;0.03119;0.01961;0.63373;-0.04159;0.02125;0.63664;center_right
2025-07-10T13:54:54.834128;152952;2524.46289;1.57227;0.69069;1;0.00000;0.00000;8.34434;0;1.57227;0.69069;12.54524;1;1.39681;0.66865;0.19678;2265;0.03119;0.01961;0.63373;-0.04159;0.02125;0.63664;center_right
2025-07-10T13:54:54.851348;152953;2524.47949;1.54281;0.68299;1;0.00000;0.00000;8.34434;0;1.54281;0.68299;13.20279;1;1.46981;0.67582;0.19678;2265;0.03119;0.01961;0.63373;-0.04222;0.02132;0.64249;center_right
2025-07-10T13:54:54.866797;152954;2524.49585;2.14507;0.80562;1;0.00000;0.00000;8.34434;0;2.14507;0.80562;13.12222;1;1.69490;0.71909;0.19678;2265;0.03119;0.01961;0.63373;-0.04222;0.02132;0.64249;center_right
2025-07-10T13:54:54.885085;152955;2524.51221;1.93873;0.71632;1;0.00000;0.00000;8.34434;0;1.93873;0.71632;13.10677;1;1.87554;0.73498;0.19678;2265;0.03119;0.01961;0.63373;-0.04222;0.02132;0.64249;center_right
2025-07-10T13:54:54.900009;152956;2524.52856;1.93873;0.71632;1;0.00000;0.00000;8.34434;0;1.93873;0.71632;13.08416;1;1.90713;0.72565;0.19678;2265;0.03119;0.01961;0.63373;-0.04043;0.02047;0.61176;center_right
2025-07-10T13:54:54.917027;152957;2524.54517;2.43634;0.75514;1;0.00000;0.00000;8.34434;0;2.43634;0.75514;13.57506;1;2.08354;0.73548;0.19678;2265;0.03119;0.01961;0.63373;-0.04043;0.02047;0.61176;center_right
2025-07-10T13:54:54.934127;152958;2524.56152;2.42319;0.88448;1;0.00000;0.00000;8.34434;0;2.42319;0.88448;13.92585;1;2.26609;0.78531;0.19678;2265;0.03119;0.01961;0.63373;-0.04043;0.02047;0.61176;center_right
2025-07-10T13:54:54.949464;152959;2524.57788;2.42319;0.88448;1;0.00000;0.00000;8.34434;0;2.42319;0.88448;13.91151;1;2.34464;0.83490;0.19678;2265;0.03119;0.01961;0.63373;-0.04177;0.02127;0.63027;center_right
2025-07-10T13:54:54.966160;152960;2524.59424;2.32566;0.75583;1;0.00000;0.00000;8.34434;0;2.32566;0.75583;13.49292;1;2.33831;0.80854;0.19678;2265;0.03119;0.01961;0.63373;-0.04177;0.02127;0.63027;center_right
2025-07-10T13:54:54.984432;152961;2524.61108;2.17379;0.72835;1;0.00000;0.00000;8.34434;0;2.17379;0.72835;13.43032;1;2.29718;0.78849;0.04956;2266;0.03119;0.01961;0.63373;-0.04177;0.02127;0.63027;center_right
2025-07-10T13:54:55.000518;152962;2524.62793;2.17379;0.72835;1;0.00000;0.00000;8.34434;0;2.17379;0.72835;13.43989;1;2.27250;0.77647;0.06641;2266;0.03119;0.01961;0.63373;-0.04222;0.02138;0.63344;center_right
2025-07-10T13:54:55.015198;152963;2524.64355;2.30887;0.92757;1;0.00000;0.00000;8.34434;0;2.30887;0.92757;13.31853;1;2.27856;0.80165;0.08203;2266;0.03119;0.01961;0.63373;-0.04222;0.02138;0.63344;center_right
2025-07-10T13:54:55.031614;152964;2524.66016;2.11655;0.77906;1;0.00000;0.00000;8.34434;0;2.11655;0.77906;13.66252;1;2.25542;0.79842;0.09863;2266;0.03119;0.01961;0.63373;-0.04222;0.02138;0.63344;center_right
2025-07-10T13:54:55.047976;152965;2524.67651;2.11655;0.77906;1;0.00000;0.00000;8.34434;0;2.11655;0.77906;13.41072;1;2.23806;0.79600;0.11499;2266;0.03119;0.01961;0.63373;-0.04292;0.02173;0.64219;center_right
2025-07-10T13:54:55.067482;152966;2524.69385;2.09696;0.73560;1;0.00000;0.00000;8.34434;0;2.09696;0.73560;13.50934;1;2.22238;0.78929;0.13232;2266;0.03119;0.01961;0.63373;-0.04292;0.02173;0.64219;center_right
2025-07-10T13:54:55.082572;152967;2524.70972;2.23377;0.78039;1;0.00000;0.00000;8.34434;0;2.23377;0.78039;13.59072;1;2.22352;0.78840;0.14819;2266;0.03119;0.01961;0.63373;-0.04292;0.02173;0.64219;center_right
2025-07-10T13:54:55.097207;152968;2524.72583;2.26894;0.78941;1;0.00000;0.00000;8.34434;0;2.26894;0.78941;13.41667;1;2.22765;0.78849;0.16431;2266;0.03119;0.01961;0.63373;-0.04424;0.02231;0.66101;center_right
2025-07-10T13:54:55.115222;152969;2524.74316;2.38105;0.79891;1;0.00000;0.00000;8.34434;0;2.38105;0.79891;13.57196;1;2.24043;0.78936;0.18164;2266;0.03119;0.01961;0.63373;-0.04424;0.02231;0.66101;center_right
2025-07-10T13:54:55.130219;152970;2524.75854;2.32742;0.85191;1;0.00000;0.00000;8.34434;0;2.32742;0.85191;13.90964;1;2.24712;0.79417;0.19702;2266;0.03119;0.01961;0.63373;-0.04424;0.02231;0.66101;center_right
2025-07-10T13:54:55.146298;152971;2524.77490;2.32742;0.85191;1;0.00000;0.00000;8.34434;0;2.32742;0.85191;14.30398;1;2.25286;0.79830;0.21338;2266;0.03119;0.01961;0.63373;-0.04448;0.02240;0.66179;center_right
2025-07-10T13:54:55.165082;152972;2524.79150;2.05020;0.71444;1;0.00000;0.00000;8.34434;0;2.05020;0.71444;13.08956;1;2.21461;0.78875;0.21338;2266;0.03119;0.01961;0.63373;-0.04448;0.02240;0.66179;center_right
2025-07-10T13:54:55.180053;152973;2524.80786;2.46655;0.78687;1;0.00000;0.00000;8.34434;0;2.46655;0.78687;13.30545;1;2.34058;0.78781;0.21338;2266;0.03119;0.01961;0.63373;-0.04448;0.02240;0.66179;center_right
2025-07-10T13:54:55.198059;152974;2524.82446;2.46655;0.78687;1;0.00000;0.00000;8.34434;0;2.46655;0.78687;13.19268;1;2.38257;0.78749;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.213056;152975;2524.84082;2.68244;0.97379;1;0.00000;0.00000;8.34434;0;2.68244;0.97379;13.16391;1;2.53851;0.84918;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.230194;152976;2524.85718;2.47338;0.92162;1;0.00000;0.00000;8.34434;0;2.47338;0.92162;13.21393;1;2.50595;0.88540;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.245111;152977;2524.87378;2.51123;0.93273;1;0.00000;0.00000;8.34434;0;2.51123;0.93273;13.26692;1;2.50771;0.90118;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.261456;152978;2524.89014;2.74842;1.03470;1;0.00000;0.00000;8.34434;0;2.74842;1.03470;12.27356;1;2.57768;0.96302;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.280101;152979;2524.90649;2.79101;0.92642;1;0.00000;0.00000;8.34434;0;2.79101;0.92642;12.46724;1;2.68434;0.94472;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.294134;152980;2524.92310;2.79101;0.92642;1;0.00000;0.00000;8.34434;0;2.79101;0.92642;12.81314;1;2.71990;0.93862;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.311140;152981;2524.93994;2.75677;1.01510;1;0.00000;0.00000;8.34434;0;2.75677;1.01510;12.50292;1;2.77960;0.95598;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.329143;152982;2524.95581;2.59384;1.00089;1;0.00000;0.00000;8.34434;0;2.59384;1.00089;12.68800;1;2.68672;0.97843;0.21338;2266;0.03119;0.01961;0.63373;-0.04485;0.02262;0.66639;center_right
2025-07-10T13:54:55.342770;152983;2524.97217;2.59384;1.00089;1;0.00000;0.00000;8.34434;0;2.59384;1.00089;12.93403;1;2.65576;0.98592;0.21338;2266;0.03119;0.01961;0.63373;-0.04516;0.02271;0.67107;center_right
2025-07-10T13:54:55.360153;152984;2524.98853;2.63454;1.00026;1;0.00000;0.00000;8.34434;0;2.63454;1.00026;13.34793;1;2.60740;1.00068;0.21338;2266;0.03119;0.01961;0.63373;-0.04516;0.02271;0.67107;center_right
2025-07-10T13:54:55.377407;152985;2525.00488;2.84032;0.97330;1;0.00000;0.00000;8.34434;0;2.84032;0.97330;13.71686;1;2.72386;0.98699;0.21338;2266;0.03119;0.01961;0.63373;-0.04516;0.02271;0.67107;center_right
2025-07-10T13:54:55.392052;152986;2525.02148;2.84032;0.97330;1;0.00000;0.00000;8.34434;0;2.84032;0.97330;13.59400;1;2.76268;0.98243;0.21338;2266;0.03119;0.01961;0.63373;-0.04516;0.02271;0.67107;center_right
2025-07-10T13:54:55.410161;152987;2525.03809;2.82370;0.92404;1;0.00000;0.00000;8.34434;0;2.82370;0.92404;13.30734;1;2.83478;0.95688;0.21338;2266;0.03119;0.01961;0.63373;-0.04516;0.02271;0.67107;center_right
2025-07-10T13:54:55.426787;152988;2525.05420;2.72328;0.82294;1;0.00000;0.00000;8.34434;0;2.72328;0.82294;13.18991;1;2.77903;0.88991;0.21338;2266;0.03119;0.01961;0.63373;-0.04516;0.02271;0.67107;center_right
2025-07-10T13:54:55.441376;152989;2525.07056;2.68557;0.81374;1;0.00000;0.00000;8.34434;0;2.68557;0.81374;13.10936;1;2.74788;0.86452;0.21338;2266;0.03119;0.01961;0.63373;-0.04314;0.02178;0.64182;center_right
2025-07-10T13:54:55.457979;152990;2525.08716;2.48475;0.72915;1;0.00000;0.00000;8.34434;0;2.48475;0.72915;13.12946;1;2.63120;0.78861;0.21338;2266;0.03119;0.01961;0.63373;-0.04314;0.02178;0.64182;center_right
2025-07-10T13:54:55.476003;152991;2525.10352;2.73071;0.86766;1;0.00000;0.00000;8.34434;0;2.73071;0.86766;13.23825;1;2.68096;0.82814;0.21338;2266;0.03119;0.01961;0.63373;-0.04314;0.02178;0.64182;center_right
2025-07-10T13:54:55.490963;152992;2525.12012;2.65906;0.84915;1;0.00000;0.00000;8.34434;0;2.65906;0.84915;13.16098;1;2.67366;0.83514;0.21338;2266;0.03119;0.01961;0.63373;-0.04066;0.02045;0.60583;center_right
2025-07-10T13:54:55.509055;152993;2525.13647;2.41259;0.66026;1;0.00000;0.00000;8.34434;0;2.41259;0.66026;12.56828;1;2.60839;0.79142;0.04932;2267;0.03119;0.01961;0.63373;-0.04066;0.02045;0.60583;center_right
2025-07-10T13:54:55.526047;152994;2525.15308;2.38762;0.84023;1;0.00000;0.00000;8.34434;0;2.38762;0.84023;12.88541;1;2.56424;0.80118;0.06592;2267;0.03119;0.01961;0.63373;-0.04066;0.02045;0.60583;center_right
2025-07-10T13:54:55.541027;152995;2525.16943;2.38762;0.84023;1;0.00000;0.00000;8.34434;0;2.38762;0.84023;13.66303;1;2.53480;0.80769;0.08228;2267;0.03119;0.01961;0.63373;-0.04248;0.02127;0.63378;center_right
2025-07-10T13:54:55.558570;152996;2525.18579;1.72739;0.73700;1;0.00000;0.00000;8.34434;0;1.72739;0.73700;12.26193;1;2.38416;0.79909;0.08228;2267;0.03119;0.01961;0.63373;-0.04248;0.02127;0.63378;center_right
2025-07-10T13:54:55.574093;152997;2525.20239;1.71787;0.70106;1;0.00000;0.00000;8.34434;0;1.71787;0.70106;8.45576;1;2.05101;0.75007;0.08228;2267;0.03119;0.01961;0.63373;-0.04248;0.02127;0.63378;center_right
2025-07-10T13:54:55.591673;152998;2525.21851;1.77474;0.71569;1;0.00000;0.00000;8.34434;0;1.77474;0.71569;12.53464;1;1.95892;0.73861;0.08228;2267;0.03119;0.01961;0.63373;-0.04469;0.02191;0.66766;center_right
2025-07-10T13:54:55.606234;152999;2525.23511;1.58010;0.69378;1;0.00000;0.00000;8.34434;0;1.58010;0.69378;12.56425;1;1.69090;0.70351;0.08228;2267;0.03119;0.01961;0.63373;-0.04469;0.02191;0.66766;center_right
2025-07-10T13:54:55.624213;153000;2525.25146;1.52866;0.71967;1;0.00000;0.00000;8.34434;0;1.52866;0.71967;12.99971;1;1.60978;0.71159;0.08228;2267;0.03119;0.01961;0.63373;-0.04469;0.02191;0.66766;center_right
2025-07-10T13:54:55.641212;153001;2525.26782;1.52866;0.71967;1;0.00000;0.00000;8.34434;0;1.52866;0.71967;12.98660;1;1.58274;0.71428;0.08228;2267;0.03119;0.01961;0.63373;-0.04291;0.02107;0.64022;center_right
2025-07-10T13:54:55.658306;153002;2525.28442;1.67653;0.80015;1;0.00000;0.00000;8.34434;0;1.67653;0.80015;12.93269;1;1.57795;0.74650;0.08228;2267;0.03119;0.01961;0.63373;-0.04291;0.02107;0.64022;center_right
2025-07-10T13:54:55.673304;153003;2525.30103;1.08662;0.55615;1;0.00000;0.00000;8.34434;0;1.08662;0.55615;12.87580;1;1.33229;0.65133;0.08228;2267;0.03119;0.01961;0.63373;-0.04291;0.02107;0.64022;center_right
2025-07-10T13:54:55.688309;153004;2525.31714;1.06216;0.55061;1;0.00000;0.00000;8.34434;0;1.06216;0.55061;12.88938;1;1.24225;0.61775;0.08228;2267;0.03119;0.01961;0.63373;-0.04448;0.02178;0.66179;center_right
2025-07-10T13:54:55.705431;153005;2525.33374;1.37138;0.65264;1;0.00000;0.00000;8.34434;0;1.37138;0.65264;12.96687;1;1.17339;0.58647;0.08228;2267;0.03119;0.01961;0.63373;-0.04448;0.02178;0.66179;center_right
2025-07-10T13:54:55.723421;153006;2525.35034;0.80407;0.57822;1;0.00000;0.00000;8.34434;0;0.80407;0.57822;12.61846;1;0.98873;0.58234;0.08228;2267;0.03119;0.01961;0.63373;-0.04448;0.02178;0.66179;center_right
2025-07-10T13:54:55.739001;153007;2525.36670;0.82747;0.58451;1;0.00000;0.00000;8.34434;0;0.82747;0.58451;12.13591;1;0.93498;0.58307;0.08228;2267;0.03119;0.01961;0.63373;-0.04577;0.02212;0.68010;center_right
2025-07-10T13:54:55.755607;153008;2525.38330;0.96694;0.63672;1;0.00000;0.00000;8.34434;0;0.96694;0.63672;12.61737;1;0.86616;0.59982;0.08228;2267;0.03119;0.01961;0.63373;-0.04577;0.02212;0.68010;center_right
2025-07-10T13:54:55.772643;153009;2525.39941;1.04466;0.60438;1;0.00000;0.00000;8.34434;0;1.04466;0.60438;12.71461;1;0.95541;0.60210;0.08228;2267;0.03119;0.01961;0.63373;-0.04577;0.02212;0.68010;center_right
2025-07-10T13:54:55.787678;153010;2525.41602;1.04466;0.60438;1;0.00000;0.00000;8.34434;0;1.04466;0.60438;13.25998;1;0.98516;0.60286;0.08228;2267;0.03119;0.01961;0.63373;-0.04241;0.02042;0.62755;center_right
2025-07-10T13:54:55.808363;153011;2525.43311;0.98160;0.57181;1;0.00000;0.00000;8.34434;0;0.98160;0.57181;12.68208;1;1.02364;0.59352;0.08228;2267;0.03119;0.01961;0.63373;-0.04241;0.02042;0.62755;center_right
2025-07-10T13:54:55.824119;153012;2525.45020;0.98496;0.58163;1;0.00000;0.00000;8.34434;0;0.98496;0.58163;12.37560;1;1.00430;0.58758;0.08228;2267;0.03119;0.01961;0.63373;-0.04241;0.02042;0.62755;center_right
2025-07-10T13:54:55.840826;153013;2525.46631;0.98496;0.58163;1;0.00000;0.00000;8.34434;0;0.98496;0.58163;12.90771;1;0.99786;0.58560;0.08228;2267;0.03119;0.01961;0.63373;-0.04566;0.02195;0.67462;center_right
2025-07-10T13:54:55.857576;153014;2525.48267;0.91379;0.57672;1;0.00000;0.00000;8.34434;0;0.91379;0.57672;12.96173;1;0.97684;0.58338;0.04956;2268;0.03119;0.01961;0.63373;-0.04566;0.02195;0.67462;center_right
2025-07-10T13:54:55.872664;153015;2525.49927;1.10758;0.68172;1;0.00000;0.00000;8.34434;0;1.10758;0.68172;13.39655;1;1.00299;0.60305;0.06616;2268;0.03119;0.01961;0.63373;-0.04566;0.02195;0.67462;center_right
2025-07-10T13:54:55.889835;153016;2525.51538;1.10758;0.68172;1;0.00000;0.00000;8.34434;0;1.10758;0.68172;13.27068;1;1.02042;0.61616;0.08228;2268;0.03119;0.01961;0.63373;-0.04211;0.02010;0.61970;center_right
2025-07-10T13:54:55.905854;153017;2525.53149;1.02472;0.46240;1;0.00000;0.00000;8.34434;0;1.02472;0.46240;13.27522;1;1.02104;0.59419;0.09839;2268;0.03119;0.01961;0.63373;-0.04211;0.02010;0.61970;center_right
2025-07-10T13:54:55.917833;153018;2525.54712;0.95019;0.27197;1;0.00000;0.00000;8.34434;0;0.95019;0.27197;12.48206;1;1.01218;0.55391;0.11401;2268;0.03119;0.01961;0.63373;-0.04211;0.02010;0.61970;top_right
2025-07-10T13:54:55.937471;153019;2525.56421;0.95019;0.27197;1;0.00000;0.00000;8.34434;0;0.95019;0.27197;12.18614;1;1.00529;0.52259;0.13110;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:55.951540;153020;2525.58008;0.99005;0.01255;1;0.00000;0.00000;8.34434;0;0.99005;0.01255;12.95769;1;1.00377;0.47158;0.14697;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:55.968386;153021;2525.59692;0.86675;0.03195;1;0.00000;0.00000;8.34434;0;0.86675;0.03195;13.29570;1;0.99131;0.43162;0.16382;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:55.985475;153022;2525.61328;0.88122;0.02780;1;0.00000;0.00000;8.34434;0;0.88122;0.02780;13.11515;1;0.98214;0.39797;0.18018;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.002579;153023;2525.62964;0.85418;0.21300;1;0.00000;0.00000;8.34434;0;0.85418;0.21300;12.82827;1;0.97229;0.38374;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.017148;153024;2525.64575;0.85028;0.17010;1;0.00000;0.00000;8.34434;0;0.85028;0.17010;13.53104;1;0.95679;0.33196;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.033353;153025;2525.66211;0.85028;0.17010;1;0.00000;0.00000;8.34434;0;0.85028;0.17010;13.49029;1;0.90353;0.25103;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.050507;153026;2525.67847;0.79565;0.16698;1;0.00000;0.00000;8.34434;0;0.79565;0.16698;13.29845;1;0.86757;0.22301;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.066057;153027;2525.69531;0.99095;0.18163;1;0.00000;0.00000;8.34434;0;0.99095;0.18163;13.54546;1;0.87896;0.17290;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.084058;153028;2525.71143;0.99095;0.18163;1;0.00000;0.00000;8.34434;0;0.99095;0.18163;13.47514;1;0.93495;0.17726;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.100597;153029;2525.72803;0.87561;0.08481;1;0.00000;0.00000;8.34434;0;0.87561;0.08481;13.21892;1;0.91517;0.14645;0.19653;2268;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
2025-07-10T13:54:56.116164;153030;2525.74414;0.88171;0.10598;1;0.00000;0.00000;8.34434;0;0.88171;0.10598;13.60877;1;0.90681;0.13633;0.04883;2269;0.03119;0.01961;0.63373;0.00000;0.00000;0.00000;top_right
