Timestamp,Counter,Time,GazeX,GazeY,GazeValid,LeftEyeX,LeftEyeY,LeftPupil,LeftValid,RightEyeX,RightEyeY,RightPupil,RightValid,FixationX,FixationY,FixationDuration,FixationID,LeftEye3DX,LeftEye3DY,LeftEye3DZ,RightEye3DX,RightEye3DY,RightEye3DZ,CurrentAOI
2025-07-10T11:18:56.567362,77456,1208.76819,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.582382,77457,1208.78455,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.596075,77458,1208.80017,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.614081,77459,1208.81689,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.632104,77460,1208.83350,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.649654,77461,1208.85010,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.665740,77462,1208.86621,0.00000,0.00000,0,0.00000,0.00000,8.10274,0,0.76423,-1.17900,6.77141,0,0.00000,0.00000,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.684773,77463,1208.88232,1.10142,0.19673,1,0.00000,0.00000,8.53101,1,2.20285,0.39346,10.80459,1,0.55071,0.09836,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.698242,77464,1208.89917,1.24678,0.10766,1,0.00000,0.00000,8.96395,1,2.49357,0.21533,11.20420,1,0.78274,0.10146,0.13135,580,-0.03183,0.01421,0.80651,0.03638,0.00923,0.74625,top_left
2025-07-10T11:18:56.712255,77465,1208.91516,1.26579,0.10729,1,0.00000,0.00000,8.96774,1,2.53158,0.21458,11.13064,1,1.20467,0.13723,0.13135,580,-0.03426,0.01491,0.80312,0.03706,0.01223,0.77668,top_left
2025-07-10T11:18:56.727231,77466,1208.93152,1.15867,0.05344,1,0.00000,0.00000,8.50874,1,2.31735,0.10688,10.86794,1,1.18167,0.09533,0.13135,580,-0.03426,0.01491,0.80312,0.03706,0.01223,0.77668,top_left
2025-07-10T11:18:56.741303,77467,1208.94714,1.48398,0.20337,1,0.00000,0.00000,8.63809,1,2.96797,0.40674,11.16294,1,1.28244,0.13135,0.13135,580,-0.03426,0.01491,0.80312,0.03706,0.01223,0.77668,top_left
2025-07-10T11:18:56.757724,77468,1208.96375,1.61206,0.21293,1,0.00000,0.00000,8.82049,1,3.22412,0.42586,10.99193,1,1.41824,0.15658,0.13135,580,-0.03594,0.01562,0.83705,0.04018,0.01350,0.84708,top_left
2025-07-10T11:18:56.774356,77469,1208.98047,1.91899,0.18884,1,0.00000,0.00000,8.11628,1,3.83798,0.37768,10.41236,1,1.66861,0.17271,0.13135,580,-0.03594,0.01562,0.83705,0.04018,0.01350,0.84708,top_left
2025-07-10T11:18:56.798969,77470,1208.99805,1.50514,0.12889,1,0.00000,0.00000,8.08836,1,3.01027,0.25779,10.05277,1,1.61412,0.15810,0.13135,580,-0.03594,0.01562,0.83705,0.04018,0.01350,0.84708,top_left
2025-07-10T11:18:56.813987,77471,1209.01392,1.43845,0.12862,1,0.00000,0.00000,7.94362,1,2.87691,0.25724,10.01107,1,1.62086,0.14878,0.13135,580,-0.03240,0.01402,0.75128,0.03516,0.01193,0.74420,top_left
2025-07-10T11:18:56.832246,77472,1209.03101,1.47840,0.31128,1,0.00000,0.00000,6.92843,1,2.95680,0.62255,9.75494,1,1.54963,0.23003,0.13135,580,-0.03240,0.01402,0.75128,0.03516,0.01193,0.74420,top_left
2025-07-10T11:18:56.849697,77473,1209.04700,0.98706,0.16030,1,0.00000,0.00000,7.34181,1,1.97411,0.32059,9.96242,1,1.36211,0.20679,0.13135,580,-0.03240,0.01402,0.75128,0.03516,0.01193,0.74420,top_right
2025-07-10T11:18:56.859273,77474,1209.06372,1.75968,0.31179,1,0.00000,0.00000,7.34181,0,1.75968,0.31179,9.81338,1,1.40838,0.26112,0.13135,580,-0.03240,0.01402,0.75128,0.03967,0.01351,0.84292,top_right
2025-07-10T11:18:56.877275,77475,1209.07996,2.27701,0.38640,1,0.00000,0.00000,7.34181,0,2.27701,0.38640,9.02136,1,1.84269,0.32376,0.13135,580,-0.03240,0.01402,0.75128,0.03967,0.01351,0.84292,top_right
2025-07-10T11:18:56.892430,77476,1209.09656,2.27701,0.38640,0,0.00000,0.00000,7.34181,0,2.27701,0.38640,9.02136,0,1.84269,0.32376,0.13135,580,-0.03240,0.01402,0.75128,0.03967,0.01351,0.84292,top_right
2025-07-10T11:18:56.913089,77477,1209.11279,2.27701,0.38640,0,0.00000,0.00000,7.34181,0,2.27701,0.38640,9.02136,0,2.27701,0.38640,0.13135,580,-0.03240,0.01402,0.75128,0.03967,0.01351,0.84292,top_right
2025-07-10T11:18:56.927213,77478,1209.12891,2.76830,0.33400,1,0.00000,0.00000,7.34181,0,2.76830,0.33400,8.44981,1,2.52266,0.36020,0.13135,580,-0.03240,0.01402,0.75128,0.03967,0.01351,0.84292,top_right
2025-07-10T11:18:56.939117,77479,1209.14502,2.67523,0.39103,1,0.00000,0.00000,7.34181,0,2.67523,0.39103,8.33846,1,2.57352,0.37048,0.13135,580,-0.03240,0.01402,0.75128,0.03967,0.01351,0.84292,top_right
2025-07-10T11:18:56.953890,77480,1209.16064,2.67523,0.39103,1,0.00000,0.00000,7.34181,0,2.67523,0.39103,8.57745,1,2.70626,0.37202,0.13135,580,-0.03240,0.01402,0.75128,0.04046,0.01392,0.86324,top_right
2025-07-10T11:18:56.970240,77481,1209.17725,2.44936,0.46063,1,0.00000,0.00000,7.34181,0,2.44936,0.46063,8.21640,1,2.57781,0.41633,0.13135,580,-0.03240,0.01402,0.75128,0.04046,0.01392,0.86324,top_right
2025-07-10T11:18:56.987382,77482,1209.19409,2.74596,0.43030,1,0.00000,0.00000,7.34181,0,2.74596,0.43030,8.06984,1,2.63386,0.42098,0.13135,580,-0.03240,0.01402,0.75128,0.04046,0.01392,0.86324,top_right
2025-07-10T11:18:57.004470,77483,1209.21094,2.68706,0.42521,1,0.00000,0.00000,7.34181,0,2.68706,0.42521,8.06039,1,2.62746,0.43871,0.13135,580,-0.03240,0.01402,0.75128,0.03732,0.01287,0.79790,top_right
2025-07-10T11:18:57.022487,77484,1209.22705,1.85536,0.21537,1,0.00000,0.00000,7.34181,0,1.85536,0.21537,7.91767,1,2.24141,0.32704,0.13135,580,-0.03240,0.01402,0.75128,0.03732,0.01287,0.79790,top_right
2025-07-10T11:18:57.043522,77485,1209.24451,2.37778,0.28686,1,0.00000,0.00000,7.34181,0,2.37778,0.28686,7.89337,1,2.28687,0.31365,0.13135,580,-0.03240,0.01402,0.75128,0.03732,0.01287,0.79790,top_right
2025-07-10T11:18:57.058063,77486,1209.26013,2.32455,0.28581,1,0.00000,0.00000,7.34181,0,2.32455,0.28581,7.63786,1,2.18590,0.26268,0.13135,580,-0.03240,0.01402,0.75128,0.03732,0.01287,0.79790,top_right
2025-07-10T11:18:57.073553,77487,1209.27649,-0.40640,0.25930,1,0.00000,0.00000,7.34181,0,-0.40640,0.25930,7.08730,1,0.88975,0.26099,0.13135,580,-0.03240,0.01402,0.75128,0.03732,0.01287,0.79790,top_right
2025-07-10T11:18:57.088579,77488,1209.29346,2.94232,0.47681,1,0.00000,0.00000,7.34181,0,2.94232,0.47681,7.40128,1,1.57394,0.33293,0.13135,580,-0.03240,0.01402,0.75128,0.03732,0.01287,0.79790,top_right
2025-07-10T11:18:57.102084,77489,1209.30872,3.00791,0.48361,1,0.00000,0.00000,7.34181,0,3.00791,0.48361,7.25620,1,1.84794,0.40657,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.117665,77490,1209.32544,2.59367,0.00143,1,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,1,2.22081,0.20400,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.134674,77491,1209.34204,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,2.22081,0.20400,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.154002,77492,1209.35852,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,2.59367,0.00143,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.174562,77493,1209.37598,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,2.59367,0.00143,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.190989,77494,1209.39258,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,2.59367,0.00143,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.205118,77495,1209.40820,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.223136,77496,1209.42493,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.239322,77497,1209.44141,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.254917,77498,1209.45740,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.268594,77499,1209.47388,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.286591,77500,1209.49023,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.302616,77501,1209.50684,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.316589,77502,1209.52246,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.331589,77503,1209.53906,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.349601,77504,1209.55505,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.366657,77505,1209.57166,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.381676,77506,1209.58826,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.398046,77507,1209.60449,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.414412,77508,1209.62109,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.431743,77509,1209.63757,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.452662,77510,1209.65454,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.473255,77511,1209.67188,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.488246,77512,1209.68774,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.503281,77513,1209.70422,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.517839,77514,1209.72083,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.531965,77515,1209.73621,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.546838,77516,1209.75281,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.567002,77517,1209.77014,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.581999,77518,1209.78638,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.599013,77519,1209.80249,2.59367,0.00143,0,0.00000,0.00000,7.34181,0,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_right
2025-07-10T11:18:57.613555,77520,1209.81799,0.00000,0.00000,1,0.00000,0.00000,6.41392,1,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.627556,77521,1209.83472,0.00000,0.00000,1,0.00000,0.00000,7.55116,1,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.13135,580,-0.03240,0.01402,0.75128,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.649753,77522,1209.85217,0.00000,0.00000,1,0.00000,0.00000,7.69730,1,2.59367,0.00143,6.81377,0,0.00000,0.00000,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.668907,77523,1209.86938,0.52237,-0.08554,1,0.00000,0.00000,7.53244,1,1.04474,-0.17108,8.67603,1,0.13059,-0.02138,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.678926,77524,1209.88428,0.56234,-0.18830,1,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,1,0.34647,-0.10484,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.693899,77525,1209.90088,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.34647,-0.10484,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.715345,77526,1209.91711,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.56234,-0.18830,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.736333,77527,1209.93396,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.56234,-0.18830,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.752364,77528,1209.95068,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.56234,-0.18830,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.766521,77529,1209.96692,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.00000,0.00000,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.780503,77530,1209.98291,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.00000,0.00000,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.792515,77531,1209.99878,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.00000,0.00000,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.810522,77532,1210.01550,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.00000,0.00000,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.826211,77533,1210.03162,0.56234,-0.18830,0,0.00000,0.00000,7.53244,0,0.56234,-0.18830,7.84000,0,0.00000,0.00000,0.04968,581,-0.03519,0.01417,0.80385,0.04064,0.01404,0.87054,top_left
2025-07-10T11:18:57.843381,77534,1210.04810,0.30369,-0.12083,1,0.00000,0.00000,7.43079,1,0.60737,-0.24165,8.96098,1,0.15184,-0.06041,0.04968,581,-0.03545,0.01494,0.84780,0.03806,0.01168,0.78829,top_left
2025-07-10T11:18:57.860507,77535,1210.06482,0.60386,-0.18894,1,0.00000,0.00000,9.79408,1,1.20772,-0.37788,8.66445,1,0.45377,-0.15488,0.04968,581,-0.03545,0.01494,0.84780,0.03806,0.01168,0.78829,top_left
2025-07-10T11:18:57.883270,77536,1210.08191,0.42876,-0.64162,1,0.00000,0.00000,9.80671,1,0.85753,-1.28324,9.30606,1,0.44127,-0.39825,0.04968,581,-0.03545,0.01494,0.84780,0.03806,0.01168,0.78829,top_left
2025-07-10T11:18:57.898267,77537,1210.09863,0.41294,-0.68244,1,0.00000,0.00000,9.84884,1,0.82588,-1.36488,8.22208,1,0.43182,-0.49298,0.04968,581,-0.03571,0.01532,0.87367,0.03964,0.01182,0.80843,top_left
2025-07-10T11:18:57.917166,77538,1210.11536,0.49964,-0.53870,1,0.00000,0.00000,9.20912,1,0.99928,-1.07741,8.16636,1,0.44711,-0.62092,0.04968,581,-0.03571,0.01532,0.87367,0.03964,0.01182,0.80843,top_left
2025-07-10T11:18:57.931825,77539,1210.13159,0.52998,-0.48277,1,0.00000,0.00000,8.78499,1,1.05996,-0.96553,8.09608,1,0.48855,-0.55184,0.04968,581,-0.03571,0.01532,0.87367,0.03964,0.01182,0.80843,top_left
2025-07-10T11:18:57.948848,77540,1210.14771,0.54412,-0.42782,1,0.00000,0.00000,9.58515,1,1.08824,-0.85565,8.08339,1,0.50707,-0.51050,0.04968,581,-0.03361,0.01423,0.82036,0.03964,0.01182,0.80843,top_left
2025-07-10T11:18:57.970040,77541,1210.16443,0.37882,-0.64644,1,0.00000,0.00000,9.17856,1,0.75764,-1.29289,7.90175,1,0.48431,-0.51901,0.04968,581,-0.03361,0.01423,0.82036,0.03964,0.01182,0.80843,top_left
2025-07-10T11:18:57.980028,77542,1210.18018,0.37349,-0.54179,1,0.00000,0.00000,9.28317,1,0.74698,-1.08358,7.85776,1,0.42890,-0.53040,0.04968,581,-0.03361,0.01423,0.82036,0.03964,0.01182,0.80843,top_left
2025-07-10T11:18:57.992487,77543,1210.19629,0.39830,-0.45259,1,0.00000,0.00000,9.27404,1,0.79660,-0.90517,7.85776,1,0.41870,-0.50446,0.04968,581,-0.03253,0.01385,0.79401,0.03448,0.01026,0.70597,top_left
2025-07-10T11:18:58.009975,77544,1210.21265,0.42443,-0.41076,1,0.00000,0.00000,9.01560,1,0.84886,-0.82151,7.16361,1,0.42013,-0.48104,0.04822,582,-0.03253,0.01385,0.79401,0.03448,0.01026,0.70597,top_left
2025-07-10T11:18:58.029089,77545,1210.23059,0.46389,-0.33309,1,0.00000,0.00000,9.17320,1,0.92778,-0.66618,7.72595,1,0.42888,-0.45145,0.06616,582,-0.03253,0.01385,0.79401,0.03448,0.01026,0.70597,top_left
2025-07-10T11:18:58.044093,77546,1210.24634,0.46719,-0.30689,1,0.00000,0.00000,9.43351,1,0.93438,-0.61378,8.15124,1,0.43527,-0.42735,0.08191,582,-0.03318,0.01406,0.80623,0.03448,0.01026,0.70597,top_left
2025-07-10T11:18:58.059111,77547,1210.26221,0.36628,-0.51435,1,0.00000,0.00000,8.58689,1,0.73255,-1.02870,7.71428,1,0.42541,-0.43978,0.09778,582,-0.03318,0.01406,0.80623,0.03448,0.01026,0.70597,top_left
2025-07-10T11:18:58.072927,77548,1210.27820,0.36282,-0.48191,1,0.00000,0.00000,9.16982,1,0.72563,-0.96381,7.78787,1,0.41759,-0.44505,0.11377,582,-0.03318,0.01406,0.80623,0.03448,0.01026,0.70597,top_left
2025-07-10T11:18:58.092267,77549,1210.29504,0.33453,-0.57735,1,0.00000,0.00000,9.31298,1,0.66906,-1.15470,8.31636,1,0.40836,-0.45975,0.13062,582,-0.03634,0.01536,0.88108,0.03917,0.01170,0.80507,top_left
2025-07-10T11:18:58.114304,77550,1210.31201,0.39323,-0.51866,1,0.00000,0.00000,10.05693,1,0.78647,-1.03732,6.98213,1,0.40685,-0.46564,0.14758,582,-0.03634,0.01536,0.88108,0.03917,0.01170,0.80507,top_left
2025-07-10T11:18:58.127948,77551,1210.32849,0.37023,-0.59022,1,0.00000,0.00000,9.81166,1,0.74047,-1.18045,7.96970,1,0.40352,-0.47697,0.16406,582,-0.03634,0.01536,0.88108,0.03917,0.01170,0.80507,top_left
2025-07-10T11:18:58.141938,77552,1210.34497,0.37023,-0.59022,1,0.00000,0.00000,9.89958,1,0.74047,-1.18045,8.11666,1,0.40074,-0.48640,0.18054,582,-0.03325,0.01396,0.80077,0.03418,0.01032,0.70531,top_left
2025-07-10T11:18:58.159009,77553,1210.36072,0.39384,-0.49305,1,0.00000,0.00000,9.62074,1,0.78767,-0.98610,7.32765,1,0.40021,-0.48691,0.19629,582,-0.03325,0.01396,0.80077,0.03418,0.01032,0.70531,top_left
2025-07-10T11:18:58.171265,77554,1210.37708,0.42787,-0.34773,1,0.00000,0.00000,9.80155,1,0.85575,-0.69547,7.98154,1,0.40219,-0.47697,0.21265,582,-0.03325,0.01396,0.80077,0.03418,0.01032,0.70531,top_left
2025-07-10T11:18:58.189114,77555,1210.39343,0.43133,-0.32233,1,0.00000,0.00000,9.77369,1,0.86267,-0.64466,7.98154,1,0.40413,-0.46666,0.22900,582,-0.03518,0.01488,0.84897,0.03418,0.01032,0.70531,top_left
2025-07-10T11:18:58.207121,77556,1210.41016,0.35297,-0.56687,1,0.00000,0.00000,9.97794,1,0.70595,-1.13375,7.96970,1,0.40093,-0.47293,0.24573,582,-0.03518,0.01488,0.84897,0.03418,0.01032,0.70531,top_left
2025-07-10T11:18:58.226727,77557,1210.42651,0.47080,-0.20939,1,0.00000,0.00000,9.84128,1,0.94159,-0.41879,8.29609,1,0.40504,-0.45742,0.26208,582,-0.03518,0.01488,0.84897,0.03418,0.01032,0.70531,top_left
2025-07-10T11:18:58.241741,77558,1210.44275,0.47089,-0.21818,1,0.00000,0.00000,9.80705,1,0.94178,-0.43636,8.06961,1,0.40870,-0.44413,0.27832,582,-0.03404,0.01443,0.82337,0.03612,0.01088,0.74385,top_left
2025-07-10T11:18:58.261313,77559,1210.46033,0.35695,-0.48517,1,0.00000,0.00000,10.00190,1,0.71389,-0.97035,8.24276,1,0.40598,-0.44629,0.29590,582,-0.03404,0.01443,0.82337,0.03612,0.01088,0.74385,top_left
2025-07-10T11:18:58.271367,77560,1210.47534,0.34997,-0.53264,1,0.00000,0.00000,9.93129,1,0.69994,-1.06529,8.30212,1,0.40318,-0.45061,0.31091,582,-0.03404,0.01443,0.82337,0.03612,0.01088,0.74385,top_left
2025-07-10T11:18:58.293337,77561,1210.49207,0.36320,-0.48580,1,0.00000,0.00000,10.27059,1,0.72641,-0.97160,8.30212,1,0.40127,-0.45229,0.32764,582,-0.03404,0.01443,0.82337,0.03612,0.01088,0.74385,top_left
2025-07-10T11:18:58.311499,77562,1210.50940,0.51306,-0.17451,1,0.00000,0.00000,10.28609,1,1.02612,-0.34902,8.66105,1,0.40636,-0.43966,0.34497,582,-0.03404,0.01443,0.82337,0.03612,0.01088,0.74385,top_left
2025-07-10T11:18:58.324067,77563,1210.52502,0.49332,-0.21526,1,0.00000,0.00000,10.49976,1,0.98664,-0.43052,9.08897,1,0.41620,-0.38676,0.34497,582,-0.03404,0.01443,0.82337,0.03612,0.01088,0.74385,top_left
2025-07-10T11:18:58.339225,77564,1210.54150,0.49247,-0.18406,1,0.00000,0.00000,10.55821,1,0.98495,-0.36813,9.15536,1,0.45434,-0.28541,0.34497,582,-0.03125,0.01328,0.75774,0.03609,0.01094,0.74325,top_left
2025-07-10T11:18:58.352253,77565,1210.55786,0.45792,-0.24396,1,0.00000,0.00000,10.70835,1,0.91583,-0.48793,8.45264,1,0.45553,-0.27160,0.34497,582,-0.03125,0.01328,0.75774,0.03609,0.01094,0.74325,top_left
2025-07-10T11:18:58.371014,77566,1210.57458,0.51286,-0.14245,1,0.00000,0.00000,10.70282,1,1.02572,-0.28490,9.48046,1,0.48775,-0.19016,0.34497,582,-0.03125,0.01328,0.75774,0.03609,0.01094,0.74325,top_left
