timestamp;session_duration;calm_probability;focus_probability;delta_CP3;delta_C3;delta_F5;delta_PO3;delta_PO4;delta_F6;delta_C4;delta_CP4;theta_CP3;theta_C3;theta_F5;theta_PO3;theta_PO4;theta_F6;theta_C4;theta_CP4;alpha_CP3;alpha_C3;alpha_F5;alpha_PO3;alpha_PO4;alpha_F6;alpha_C4;alpha_CP4;beta_CP3;beta_C3;beta_F5;beta_PO3;beta_PO4;beta_F6;beta_C4;beta_CP4;gamma_CP3;gamma_C3;gamma_F5;gamma_PO3;gamma_PO4;gamma_F6;gamma_C4;gamma_CP4;eeg_CP3;eeg_C3;eeg_F5;eeg_PO3;eeg_PO4;eeg_F6;eeg_C4;eeg_CP4
2025-07-17T14:45:33.355595;59.2;0.3629198202175278;0.1840214352283589;1.009;0.883;1.343;1.233;0.477;0.445;11.079;11.118;1.642;1.239;1.302;1.429;0.455;0.43;20.903;21.371;2.585;1.193;0.693;1.33;0.768;0.414;18.787;18.653;1.836;1.069;0.873;1.985;1.29;0.86;10.343;10.661;0.504;0.377;0.368;0.283;0.25;0.407;2.462;2.53;0.513;-3.758;0.785;4.225;2.285;-1.185;-15.99;-18.701
2025-07-17T14:45:33.359148;59.2;0.3629198202175278;0.1840214352283589;2.762;1.139;2.264;1.367;0.862;0.566;19.004;20.523;1.832;1.712;2.061;1.663;1.367;1.422;11.113;11.639;3.255;1.033;0.99;2.1;2.031;2.492;17.09;18.073;1.732;1.064;1.095;1.24;0.664;0.957;10.075;10.71;0.497;0.383;0.28;0.356;0.246;0.394;1.879;1.919;0.513;-3.758;0.785;4.225;2.285;-1.185;-15.99;-18.701
2025-07-17T14:45:33.375320;59.22;0.3629198202175278;0.1840214352283589;2.762;1.139;2.264;1.367;0.862;0.566;19.004;20.523;1.832;1.712;2.061;1.663;1.367;1.422;11.113;11.639;3.255;1.033;0.99;2.1;2.031;2.492;17.09;18.073;1.732;1.064;1.095;1.24;0.664;0.957;10.075;10.71;0.497;0.383;0.28;0.356;0.246;0.394;1.879;1.919;-0.331;2.623;-1.03;-6.708;-3.191;-0.238;-20.594;-22.26
2025-07-17T14:45:33.502247;59.35;0.3629198202175278;0.1840214352283589;2.762;1.139;2.264;1.367;0.862;0.566;19.004;20.523;1.832;1.712;2.061;1.663;1.367;1.422;11.113;11.639;3.255;1.033;0.99;2.1;2.031;2.492;17.09;18.073;1.732;1.064;1.095;1.24;0.664;0.957;10.075;10.71;0.497;0.383;0.28;0.356;0.246;0.394;1.879;1.919;-5.787;-2.304;-3.284;1.442;-0.724;0.984;-37.654;-37.322
2025-07-17T14:45:33.610967;59.46;0.3629198202175278;0.1840214352283589;2.762;1.139;2.264;1.367;0.862;0.566;19.004;20.523;1.832;1.712;2.061;1.663;1.367;1.422;11.113;11.639;3.255;1.033;0.99;2.1;2.031;2.492;17.09;18.073;1.732;1.064;1.095;1.24;0.664;0.957;10.075;10.71;0.497;0.383;0.28;0.356;0.246;0.394;1.879;1.919;4.148;0.816;-3.74;0.271;1.715;0.333;25.482;28.263
2025-07-17T14:45:33.670406;59.52;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;4.148;0.816;-3.74;0.271;1.715;0.333;25.482;28.263
2025-07-17T14:45:33.700558;59.55;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;6.021;2.937;3.445;1.187;-0.567;-0.391;34.492;38.777
2025-07-17T14:45:33.808470;59.65;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;0.46;-0.566;3.647;4.525;2.392;-1.482;10.997;10.783
2025-07-17T14:45:33.817273;59.66;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;-2.859;-1.046;1.185;-4.711;-3.584;0.432;-21.955;-29.919
2025-07-17T14:45:33.921219;59.77;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;-3.265;0.963;-0.752;0.436;1.379;-0.064;-17.966;-19.553
2025-07-17T14:45:33.923252;59.77;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;-1.745;-1.955;-1.969;0.077;-0.355;0.514;0.577;1.105
2025-07-17T14:45:34.031039;59.88;0.3629198202175278;0.1840214352283589;1.518;0.668;1.39;0.525;0.364;0.422;10.424;12.263;0.779;1.293;0.879;0.92;0.836;1.339;7.071;9.354;0.82;0.82;0.836;1.856;0.87;2.504;5.339;4.776;1.14;0.795;0.732;1.565;1.107;0.852;2.582;2.272;0.374;0.385;0.198;0.366;0.241;0.303;0.869;0.86;0.762;0.052;-1.172;-3.034;-0.759;2.231;7.998;8.49
2025-07-17T14:45:34.044277;59.89;0.3629198202175278;0.1840214352283589;0.676;0.303;0.649;0.837;0.328;1.189;2.303;2.559;0.469;0.515;0.59;1.814;0.82;1.254;1.805;1.049;0.694;0.699;0.681;2.366;2.339;2.119;3.028;1.439;1.095;0.899;0.592;1.061;0.655;1.121;1.774;1.126;0.482;0.292;0.274;0.341;0.249;0.382;0.401;0.384;0.762;0.052;-1.172;-3.034;-0.759;2.231;7.998;8.49
2025-07-17T14:45:34.052432;59.9;0.4231725232210917;0.1840214352283589;0.676;0.303;0.649;0.837;0.328;1.189;2.303;2.559;0.469;0.515;0.59;1.814;0.82;1.254;1.805;1.049;0.694;0.699;0.681;2.366;2.339;2.119;3.028;1.439;1.095;0.899;0.592;1.061;0.655;1.121;1.774;1.126;0.482;0.292;0.274;0.341;0.249;0.382;0.401;0.384;0.762;0.052;-1.172;-3.034;-0.759;2.231;7.998;8.49
2025-07-17T14:45:34.057452;59.9;0.4231725232210917;0.22779507577572727;0.676;0.303;0.649;0.837;0.328;1.189;2.303;2.559;0.469;0.515;0.59;1.814;0.82;1.254;1.805;1.049;0.694;0.699;0.681;2.366;2.339;2.119;3.028;1.439;1.095;0.899;0.592;1.061;0.655;1.121;1.774;1.126;0.482;0.292;0.274;0.341;0.249;0.382;0.401;0.384;0.762;0.052;-1.172;-3.034;-0.759;2.231;7.998;8.49
2025-07-17T14:45:34.064523;59.91;0.4231725232210917;0.22779507577572727;0.676;0.303;0.649;0.837;0.328;1.189;2.303;2.559;0.469;0.515;0.59;1.814;0.82;1.254;1.805;1.049;0.694;0.699;0.681;2.366;2.339;2.119;3.028;1.439;1.095;0.899;0.592;1.061;0.655;1.121;1.774;1.126;0.482;0.292;0.274;0.341;0.249;0.382;0.401;0.384;0.789;-0.53;-0.562;4.165;2.428;-4.046;3.949;5.881
2025-07-17T14:45:34.174223;60.02;0.4231725232210917;0.22779507577572727;0.676;0.303;0.649;0.837;0.328;1.189;2.303;2.559;0.469;0.515;0.59;1.814;0.82;1.254;1.805;1.049;0.694;0.699;0.681;2.366;2.339;2.119;3.028;1.439;1.095;0.899;0.592;1.061;0.655;1.121;1.774;1.126;0.482;0.292;0.274;0.341;0.249;0.382;0.401;0.384;3.558;1.337;0.671;-3.44;-2.504;0.959;0.679;4.585
2025-07-17T14:45:34.177246;60.02;0.4231725232210917;0.22779507577572727;0.487;1.677;0.775;0.663;0.629;1.197;0.984;2.02;0.263;1.068;1.216;0.957;1.317;1.192;1.042;1.33;0.769;0.593;0.573;2.162;1.367;1.414;1.604;1.158;1.217;0.762;0.864;1.957;1.402;1.325;1.106;1.059;0.394;0.303;0.3;0.263;0.241;0.334;0.329;0.373;3.558;1.337;0.671;-3.44;-2.504;0.959;0.679;4.585
2025-07-17T14:45:34.186265;60.03;0.4231725232210917;0.22779507577572727;0.487;1.677;0.775;0.663;0.629;1.197;0.984;2.02;0.263;1.068;1.216;0.957;1.317;1.192;1.042;1.33;0.769;0.593;0.573;2.162;1.367;1.414;1.604;1.158;1.217;0.762;0.864;1.957;1.402;1.325;1.106;1.059;0.394;0.303;0.3;0.263;0.241;0.334;0.329;0.373;0.598;-1.603;0.844;0.281;1.909;2.933;2.978;2.165
2025-07-17T14:45:34.241458;60.09;0.4231725232210917;0.22779507577572727;0.487;1.677;0.775;0.663;0.629;1.197;0.984;2.02;0.263;1.068;1.216;0.957;1.317;1.192;1.042;1.33;0.769;0.593;0.573;2.162;1.367;1.414;1.604;1.158;1.217;0.762;0.864;1.957;1.402;1.325;1.106;1.059;0.394;0.303;0.3;0.263;0.241;0.334;0.329;0.373;-1.437;2.261;-0.819;1.172;-0.839;-1.952;0.595;2.311
2025-07-17T14:45:34.296525;60.14;0.4231725232210917;0.22779507577572727;0.487;1.677;0.775;0.663;0.629;1.197;0.984;2.02;0.263;1.068;1.216;0.957;1.317;1.192;1.042;1.33;0.769;0.593;0.573;2.162;1.367;1.414;1.604;1.158;1.217;0.762;0.864;1.957;1.402;1.325;1.106;1.059;0.394;0.303;0.3;0.263;0.241;0.334;0.329;0.373;-1.762;2.35;2.084;0.985;-0.641;-1.427;-3.912;-5.608
2025-07-17T14:45:34.405754;60.25;0.4231725232210917;0.22779507577572727;0.487;1.677;0.775;0.663;0.629;1.197;0.984;2.02;0.263;1.068;1.216;0.957;1.317;1.192;1.042;1.33;0.769;0.593;0.573;2.162;1.367;1.414;1.604;1.158;1.217;0.762;0.864;1.957;1.402;1.325;1.106;1.059;0.394;0.303;0.3;0.263;0.241;0.334;0.329;0.373;-0.85;-1.266;-0.42;0.781;1.956;-1.585;-1.505;-3.819
2025-07-17T14:45:34.410286;60.26;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;-0.85;-1.266;-0.42;0.781;1.956;-1.585;-1.505;-3.819
2025-07-17T14:45:34.422868;60.27;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;-0.758;-3.571;-0.389;-2.383;-2.632;3.299;-4.132;-4.017
2025-07-17T14:45:34.477639;60.32;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;4.646;4.774;-0.793;-0.172;-0.379;-1.804;1.737;0.203
2025-07-17T14:45:34.530778;60.38;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;-1.62;-3.559;-0.912;3.342;1.189;1.252;1.408;3.649
2025-07-17T14:45:34.583604;60.43;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;0.49;-0.89;0.555;-2.295;1.789;0.524;1.044;-0.045
2025-07-17T14:45:34.588621;60.43;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;-2.343;1.187;0.436;-0.211;-1.242;9.78;5.925;-1.277
2025-07-17T14:45:34.643857;60.49;0.4231725232210917;0.22779507577572727;1.149;1.293;0.557;0.668;0.611;2.583;1.11;1.246;1.007;1.706;0.801;0.951;0.568;2.383;0.973;0.774;1.297;1.305;0.422;2.05;0.515;2.899;1.859;1.236;0.889;0.859;0.492;1.272;0.949;2.544;1.471;1.104;0.385;0.331;0.218;0.333;0.388;2.123;1.166;0.96;1.208;-2.601;1.169;-1.601;9.783;-89.319;-52.405;36.879
2025-07-17T14:45:34.696037;60.54;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;1.208;-2.601;1.169;-1.601;9.783;-89.319;-52.405;36.879
2025-07-17T14:45:34.700574;60.55;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;26.303;5.289;12.575;7.49;49.661;-312.596;-176.193;165.634
2025-07-17T14:45:34.754785;60.6;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;-181.597;68.062;-102.264;21.281;-548.061;3917.225;2217.8;-1748.58
2025-07-17T14:45:34.810189;60.66;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;-236.479;-89.278;-121.405;-102.965;-264.692;915.444;499.526;-772.545
2025-07-17T14:45:34.863972;60.71;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;796.961;61.606;421.789;128.965;1478.827;-8723.396;-4900.72;4449.78
2025-07-17T14:45:34.869536;60.71;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;432.212;-37.026;240.436;67.024;979.525;-6181.703;-3476.759;3152.683
2025-07-17T14:45:34.925548;60.77;0.4231725232210917;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;-386.419;23.947;-210.367;-30.324;-864.534;5545.296;3121.567;-2653.907
2025-07-17T14:45:34.978135;60.82;;0.22779507577572727;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;-386.419;23.947;-210.367;-30.324;-864.534;5545.296;3121.567;-2653.907
2025-07-17T14:45:34.987457;60.83;;0.060589275834130506;128.05;11.869;68.876;23.157;257.407;1586.693;893.684;796.708;158.328;18.2;84.83;26.147;325.736;2063.337;1163.455;1011.698;163.135;30.986;87.789;27.673;333.903;2140.5;1205.273;1027.594;59.163;22.206;31.895;14.746;117.062;766.377;433.197;365.64;8.753;4.646;4.516;3.172;13.304;83.034;47.139;41.184;-386.419;23.947;-210.367;-30.324;-864.534;5545.296;3121.567;-2653.907
2025-07-17T14:45:35.160027;61.01;;0.060589275834130506;395.744;13.378;212.996;60.348;795.675;4853.763;2729.206;2451.707;228.083;9.588;123.034;39.624;457.794;2772.641;1558.295;1424.741;202.178;35.756;108.381;36.421;393.251;2439.462;1369.917;1232.53;106.166;36.917;57.814;31.171;206.811;1317.295;742.968;656.777;11.407;5.19;6.201;4.521;22.468;142.624;80.631;70.915;-386.419;23.947;-210.367;-30.324;-864.534;5545.296;3121.567;-2653.907
2025-07-17T14:45:35.266433;61.11;;0.060589275834130506;161.501;5.788;86.698;27.196;318.81;1924.355;1081.327;987.876;95.601;3.083;51.05;17.337;187.067;1117.999;627.743;578.332;40.906;1.431;21.93;7.428;81.25;489.697;275.059;253.543;15.968;1.209;8.473;3.301;31.654;188.991;106.434;97.703;6.763;0.533;3.57;1.428;12.855;76.088;42.74;39.575;-386.419;23.947;-210.367;-30.324;-864.534;5545.296;3121.567;-2653.907
2025-07-17T14:45:35.276016;61.12;;0.060589275834130506;161.501;5.788;86.698;27.196;318.81;1924.355;1081.327;987.876;95.601;3.083;51.05;17.337;187.067;1117.999;627.743;578.332;40.906;1.431;21.93;7.428;81.25;489.697;275.059;253.543;15.968;1.209;8.473;3.301;31.654;188.991;106.434;97.703;6.763;0.533;3.57;1.428;12.855;76.088;42.74;39.575;-683.538;-19.262;-367.82;-102.979;-1345.694;8171.465;4592.245;-4178.769
2025-07-17T14:45:35.331323;61.18;;0.060589275834130506;161.501;5.788;86.698;27.196;318.81;1924.355;1081.327;987.876;95.601;3.083;51.05;17.337;187.067;1117.999;627.743;578.332;40.906;1.431;21.93;7.428;81.25;489.697;275.059;253.543;15.968;1.209;8.473;3.301;31.654;188.991;106.434;97.703;6.763;0.533;3.57;1.428;12.855;76.088;42.74;39.575;-309.25;-15.437;-164.499;-63.068;-590.358;3473.249;1948.849;-1837.989
2025-07-17T14:45:35.335317;61.18;;0.060589275834130506;40.68;5.307;22.023;8.379;82.039;519.86;291.962;259.851;108.949;13.085;58.941;21.284;220.618;1371.666;770.25;688.935;132.279;26.313;72.806;28.438;269.185;1701.62;956.213;851.449;89.289;36.594;48.674;29.665;176.921;1182.091;668.078;571.351;8.183;4.461;4.512;3.602;15.475;111.766;63.863;51.595;-309.25;-15.437;-164.499;-63.068;-590.358;3473.249;1948.849;-1837.989
2025-07-17T14:45:35.401091;61.25;;0.060589275834130506;40.68;5.307;22.023;8.379;82.039;519.86;291.962;259.851;108.949;13.085;58.941;21.284;220.618;1371.666;770.25;688.935;132.279;26.313;72.806;28.438;269.185;1701.62;956.213;851.449;89.289;36.594;48.674;29.665;176.921;1182.091;668.078;571.351;8.183;4.461;4.512;3.602;15.475;111.766;63.863;51.595;94.214;-6.508;50.233;3.571;209.195;-1366.084;-768.092;641.603
2025-07-17T14:45:35.505830;61.35;;0.060589275834130506;40.68;5.307;22.023;8.379;82.039;519.86;291.962;259.851;108.949;13.085;58.941;21.284;220.618;1371.666;770.25;688.935;132.279;26.313;72.806;28.438;269.185;1701.62;956.213;851.449;89.289;36.594;48.674;29.665;176.921;1182.091;668.078;571.351;8.183;4.461;4.512;3.602;15.475;111.766;63.863;51.595;280.536;1.024;150.712;40.91;571.442;-3497.5;-1966.222;1756.294
2025-07-17T14:45:35.559399;61.4;;0.060589275834130506;40.68;5.307;22.023;8.379;82.039;519.86;291.962;259.851;108.949;13.085;58.941;21.284;220.618;1371.666;770.25;688.935;132.279;26.313;72.806;28.438;269.185;1701.62;956.213;851.449;89.289;36.594;48.674;29.665;176.921;1182.091;668.078;571.351;8.183;4.461;4.512;3.602;15.475;111.766;63.863;51.595;249.528;7.074;134.632;38.756;495.325;-3020.157;-1700.618;1539.856
2025-07-17T14:45:35.614862;61.46;;0.060589275834130506;40.68;5.307;22.023;8.379;82.039;519.86;291.962;259.851;108.949;13.085;58.941;21.284;220.618;1371.666;770.25;688.935;132.279;26.313;72.806;28.438;269.185;1701.62;956.213;851.449;89.289;36.594;48.674;29.665;176.921;1182.091;668.078;571.351;8.183;4.461;4.512;3.602;15.475;111.766;63.863;51.595;114.79;5.244;61.606;24.322;225.669;-1316.251;-737.928;694.908
2025-07-17T14:45:35.668399;61.51;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;114.79;5.244;61.606;24.322;225.669;-1316.251;-737.928;694.908
2025-07-17T14:45:35.679958;61.53;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;-347.94;16.575;-193.116;-42.755;-774.599;4965.9;2798.481;-2447.61
2025-07-17T14:45:35.691504;61.54;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;384.228;-20.917;214.576;43.451;859.952;-5590.627;-3141.336;2760.334
2025-07-17T14:45:35.747154;61.59;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;-47.406;12.368;-28.055;3.196;-128.596;887.279;493.503;-419.089
2025-07-17T14:45:35.807275;61.65;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;-185.249;-3.802;-100.786;-32.919;-378.81;2335.279;1313.323;-1182.025
2025-07-17T14:45:35.912045;61.76;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;-122.442;-5.105;-65.471;-16.14;-230.494;1423.938;795.817;-731.276
2025-07-17T14:45:35.970064;61.82;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;-10.356;-3.578;-4.431;-8.792;-16.621;73.253;40.706;-51.016
2025-07-17T14:45:36.027220;61.87;;0.060589275834130506;70.5;1.625;37.87;11.012;140.319;869.667;487.809;441.191;37.759;0.62;20.321;6.094;75.85;472.24;264.712;238.644;13.954;0.246;7.911;3.082;30.388;185.224;104.954;92.617;5.16;0.97;2.947;1.781;10.92;67.58;38.291;33.511;2.202;0.286;1.154;0.57;4.295;26.762;15.246;13.314;58.567;-0.943;30.991;9.89;119.199;-739.258;-412.759;373.831
2025-07-17T14:45:36.036318;61.88;;0.060589275834130506;23.571;0.679;12.731;3.879;48.102;298.196;167.877;151.356;12.858;0.834;7.151;2.267;25.538;160.996;90.266;81.259;5.694;0.845;3.198;1.807;11.191;69.12;38.393;34.905;2.73;1.038;1.409;1.97;5.205;26.913;14.769;14.538;0.93;0.326;0.538;0.501;1.728;11.056;6.081;5.559;58.567;-0.943;30.991;9.89;119.199;-739.258;-412.759;373.831
2025-07-17T14:45:36.058691;61.9;;0.12911137527664399;23.571;0.679;12.731;3.879;48.102;298.196;167.877;151.356;12.858;0.834;7.151;2.267;25.538;160.996;90.266;81.259;5.694;0.845;3.198;1.807;11.191;69.12;38.393;34.905;2.73;1.038;1.409;1.97;5.205;26.913;14.769;14.538;0.93;0.326;0.538;0.501;1.728;11.056;6.081;5.559;58.567;-0.943;30.991;9.89;119.199;-739.258;-412.759;373.831
2025-07-17T14:45:36.065794;61.91;;0.12911137527664399;23.571;0.679;12.731;3.879;48.102;298.196;167.877;151.356;12.858;0.834;7.151;2.267;25.538;160.996;90.266;81.259;5.694;0.845;3.198;1.807;11.191;69.12;38.393;34.905;2.73;1.038;1.409;1.97;5.205;26.913;14.769;14.538;0.93;0.326;0.538;0.501;1.728;11.056;6.081;5.559;58.567;-0.943;30.991;9.89;119.199;-739.258;-412.759;373.831
